query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-106,anxious,1842,3.869925836497146e-05,3.913996219562232e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1843,3.790742456954987e-05,3.919065244053499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1844,4.193757599324499e-05,3.881931763231409e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1845,3.801558985472298e-05,3.894768337372615e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1846,3.939341342018565e-05,3.908503246252693e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1847,3.69626435912096e-05,3.940339033852476e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1848,3.971787782219849e-05,3.864823078306553e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1849,3.96607019865769e-05,3.875976332372895e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1850,4.013592970153468e-05,3.86810306264862e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1851,3.665145910503043e-05,3.86187159930329e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1852,3.879631763936686e-05,3.807321301665548e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1853,3.884228453948646e-05,3.745731464841314e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1854,3.652644115703652e-05,3.660403004962509e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1855,3.589935698755653e-05,3.639740070966536e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1856,3.534941340888054e-05,3.554678602189974e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1857,3.416293751001831e-05,3.48940607946467e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1858,3.520505372531235e-05,3.451423779695809e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1859,3.284201482500748e-05,3.436315165141915e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1860,3.427320794871513e-05,3.38349785075195e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1861,3.386768017321629e-05,3.3578171770612e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1862,3.484175396878397e-05,3.312973045938821e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1863,3.165220140158298e-05,3.286106607993825e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1864,3.23652903516658e-05,3.244362000387865e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1865,3.206596454674582e-05,3.188202984678272e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1866,3.096136416885775e-05,3.126847273774277e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1867,3.135108541629794e-05,3.091954417761397e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1868,2.993654907354482e-05,3.025951648454238e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1869,3.054685420550429e-05,2.967540559981449e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1870,2.920970148068136e-05,2.925517422697992e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1871,2.774509650016466e-05,2.844644314898519e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1872,2.797718835365059e-05,2.800888440405396e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1873,2.801974455901579e-05,2.73685433759869e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1874,2.568996787033484e-05,2.69456784065417e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1875,2.687363785902619e-05,2.669741607520616e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1876,2.606446700903486e-05,2.635280203228912e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1877,2.624964669456498e-05,2.609302149521122e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1878,2.600726018081589e-05,2.605050288441237e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1879,2.556489005323126e-05,2.584817283900396e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1880,2.620128079947048e-05,2.563734175925877e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1881,2.539233759474291e-05,2.537577028721308e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1882,2.545732754116736e-05,2.51068445853391e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1883,2.458864945081851e-05,2.471450774532305e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1884,2.441864639024516e-05,2.434836586694728e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1885,2.412478026769804e-05,2.389538771624202e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1886,2.281853217311891e-05,2.324782066661606e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1887,2.363828765084008e-05,2.273569805509975e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1888,2.222149053980604e-05,2.209984662525762e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1889,2.092435819378569e-05,2.155566924469586e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1890,2.100379117020434e-05,2.120339077156926e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1891,1.996768638135027e-05,2.072974630975912e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1892,2.031553860376567e-05,2.009527189076559e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1893,2.035258286123276e-05,1.971523328229379e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1894,2.032277641816904e-05,1.923392198233517e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1895,1.778016960685136e-05,1.894828714866871e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1896,1.826408793448309e-05,1.881111371530456e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1897,1.763461207049399e-05,1.847521418216797e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1898,1.796824254568508e-05,1.795023934654725e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1899,1.93553245702166e-05,1.788616681174368e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1900,1.800128612927665e-05,1.757861482935037e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1901,1.664795256882401e-05,1.738840514197267e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1902,1.733166186322632e-05,1.699895924976317e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1903,1.611122405772991e-05,1.643212915369444e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1904,1.630314425885016e-05,1.597589452774297e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1905,1.524212130021851e-05,1.575478428960426e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1906,1.538751389773552e-05,1.545761862365872e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1907,1.480764374761634e-05,1.515318261039693e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1908,1.510018090185306e-05,1.475606128881995e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1909,1.525150220160754e-05,1.45596662750741e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1910,1.398017196489743e-05,1.429950496872988e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1911,1.352329500781124e-05,1.406809035808115e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1912,1.386735620399759e-05,1.373973740453001e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1913,1.3566384753326e-05,1.340233032198272e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1914,1.318774147307522e-05,1.336922455332651e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1915,1.280171022699506e-05,1.347220317353007e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1916,1.28896526237765e-05,1.361381250322305e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1917,1.374843158430394e-05,1.376715601073691e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1918,1.424414534923618e-05,1.383976087431852e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1919,1.485862151184847e-05,1.394776724275967e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1920,1.463978930592302e-05,1.40157303677357e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1921,1.36959755181465e-05,1.398825234229339e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1922,1.355775480608307e-05,1.380959345831973e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1923,1.336539449860868e-05,1.350882884028348e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1924,1.355608540620779e-05,1.323601570778111e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1925,1.29935331614206e-05,1.304319109436184e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1926,1.275326918559472e-05,1.27996286127609e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1927,1.273009737840641e-05,1.265928721217783e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1928,1.234620322421165e-05,1.237767338194338e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1929,1.185281743487643e-05,1.219845027521094e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1930,1.238300469452724e-05,1.206823402238282e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1931,1.158478859456663e-05,1.19992739769499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1932,1.173897141429348e-05,1.190575390110281e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1933,1.184175541579791e-05,1.165883772256959e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1934,1.224737706037593e-05,1.148364985600693e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1935,1.169156269328203e-05,1.144384587933173e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1936,1.012440418514393e-05,1.132722342595082e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1937,1.115668962858862e-05,1.107730082251294e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1938,1.130616075784019e-05,1.070159458085961e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1939,1.092261424062713e-05,1.054311773415156e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1940,1.009229719173277e-05,1.063282132690976e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1941,9.617433368802608e-06,1.058039152425163e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1942,1.058222476632564e-05,1.064503338682069e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1943,1.075232933445136e-05,1.076255711594115e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1944,1.078968100998168e-05,1.088187603698827e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1945,1.175865379582364e-05,1.097043868339024e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1946,1.174528034447037e-05,1.078299271117403e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1947,1.092752963906263e-05,1.061161138874583e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1948,1.023737189361634e-05,1.043366280487762e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1949,9.27010296081221e-06,1.008730217942324e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1950,9.552660077453978e-06,9.676157633499636e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1951,9.544040922904173e-06,9.430429515082978e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1952,9.334129417643e-06,9.254650552032093e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1953,8.867268523005123e-06,9.201247524543868e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1954,9.207432810146021e-06,9.072561408555407e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1955,9.006919152260151e-06,8.928405395317823e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1956,8.896281768394632e-06,8.761538230941945e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1957,8.651857265534746e-06,8.630235926801455e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1958,8.534948830241085e-06,8.446729523686747e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1959,8.16605926701186e-06,8.300299587768059e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1960,7.94815239402169e-06,8.18456597685999e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1961,7.922887988343064e-06,8.091081946112347e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1962,7.98190960082934e-06,8.041017529438516e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1963,8.086146492038149e-06,8.074463754020084e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1964,7.997469050301242e-06,8.090918215940071e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1965,8.184497913524269e-06,8.279600211658078e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1966,8.400182839082837e-06,8.46138651912651e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1967,8.063333627461589e-06,8.545191609265837e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1968,9.24366195836912e-06,8.883797074605928e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1969,9.25441375310837e-06,8.823051982044725e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1970,8.672782123013423e-06,8.588597294452835e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1971,1.036770730768188e-05,8.439797441505653e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1972,7.759282265595857e-06,8.070939766966529e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1973,6.759000025939599e-06,7.660805504185781e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1974,7.021734656831313e-06,7.306941819361169e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1975,6.661658236595258e-06,6.687139973464627e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1976,6.383473913643134e-06,6.412988635351942e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1977,6.195736329241142e-06,6.32572994649906e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1978,6.029094386406086e-06,6.151920530623328e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1979,5.840222898807063e-06,6.078451567392741e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1980,6.148189203969423e-06,6.041732431791588e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1981,5.805068745701192e-06,6.034747120171781e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1982,6.147375493981144e-06,6.033841054610907e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1983,6.126439964435071e-06,6.053016839966337e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1984,6.146839147902483e-06,6.026962928140743e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1985,6.022751927479975e-06,6.0701472409014e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1986,5.974453396295071e-06,6.041007571410049e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1987,5.96581182119027e-06,5.989928846685969e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1988,6.107358935025786e-06,5.9449843278695e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1989,5.943397807541689e-06,5.89450373773787e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1990,5.768888891366508e-06,5.835826059563676e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1991,5.832227516187199e-06,5.789836742108233e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1992,5.669387796558567e-06,5.742239753059221e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1993,5.56370964907571e-06,5.74514231330346e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1994,5.643886599002168e-06,5.784164796151672e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1995,5.7741800116827e-06,5.840636477684556e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1996,5.963715729251362e-06,5.967317585673113e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1997,6.042046271304002e-06,6.200387342524974e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1998,6.227529286917388e-06,6.413930789099322e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,1999,6.55615555247846e-06,6.629172049868459e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2000,7.195197947038739e-06,6.83113230790947e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2001,7.138690725022601e-06,7.116035283806102e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2002,7.280868837066662e-06,7.42837246378283e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2003,7.377437535538434e-06,7.707234001062229e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2004,8.036367102580433e-06,8.017652025009922e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2005,8.413889546754483e-06,8.450854980956693e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2006,8.508186313434252e-06,9.070022834915417e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2007,9.368124114672582e-06,9.859856305669188e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2008,1.017111141665e-05,1.074452617260205e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2009,1.161504381477774e-05,1.127588021033971e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2010,1.290627183081483e-05,1.19777229198835e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2011,1.422905617111045e-05,1.281284711805174e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2012,1.213336781091812e-05,1.347726721686504e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2013,1.342108528024077e-05,1.373237467564758e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2014,1.521399350185026e-05,1.38857159360859e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2015,1.482205210834309e-05,1.385563535812932e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2016,1.340079602625555e-05,1.441087899912985e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2017,1.397966065388306e-05,1.563498978353092e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2018,1.401849212541439e-05,1.55528230009224e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2019,1.602007329792182e-05,1.593975097329995e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2020,2.198986077104823e-05,1.636291013114068e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2021,1.463882602359065e-05,1.68395600265922e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-106,anxious,2022,1.753054791498593e-05,1.754482700188666e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1842,2.187045254231634e-05,2.213751632496042e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1843,2.143213099969898e-05,2.218093359331874e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1844,2.361808290629597e-05,2.176922793258503e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1845,2.162939885153037e-05,2.187529885208254e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1846,2.235460266675204e-05,2.178238523268102e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1847,1.971069962891647e-05,2.18475676440225e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1848,2.251172436906757e-05,2.125330861219815e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1849,2.122005720650577e-05,2.112804043566793e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1850,2.18884078790893e-05,2.075286347543884e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1851,1.945826968352549e-05,2.07563548951636e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1852,2.075252161581886e-05,2.031222380719352e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1853,1.972836394514843e-05,1.991738831007085e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1854,1.97351395669898e-05,1.944476788321278e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1855,1.940280675327699e-05,1.94192016024378e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1856,1.845620872664711e-05,1.898114872744827e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1857,1.858006489108277e-05,1.871640389669186e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1858,1.927930571810066e-05,1.843687992751443e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1859,1.768615149089214e-05,1.810670879390638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1860,1.787515012985352e-05,1.778604300132055e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1861,1.777847178274783e-05,1.745129004935921e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1862,1.709160881802063e-05,1.70829473408978e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1863,1.621154817854631e-05,1.681532526858526e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1864,1.623679422735336e-05,1.645590738849226e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1865,1.670090675887081e-05,1.606484742744385e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1866,1.581279698470439e-05,1.580965440796587e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1867,1.53592249692025e-05,1.559920620763933e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1868,1.504105205540895e-05,1.525079104222219e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1869,1.530525768167479e-05,1.491532818396836e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1870,1.473841077626048e-05,1.471928614473126e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1871,1.379788806943338e-05,1.43366735626062e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1872,1.435266675109403e-05,1.409086773510434e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1873,1.444050271004471e-05,1.375425303073996e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1874,1.268093689432703e-05,1.353562672612441e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1875,1.332041126289596e-05,1.341647543944597e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1876,1.294895475112412e-05,1.321168164279486e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1877,1.32080266439516e-05,1.297008078817084e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1878,1.296382906268434e-05,1.29261196659363e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1879,1.291911017453629e-05,1.275332773456991e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1880,1.274929672767655e-05,1.26016658672512e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1881,1.237320903868522e-05,1.244842728327049e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1882,1.211086774333126e-05,1.231373628942021e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1883,1.188732167989315e-05,1.206306233239981e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1884,1.213535655608666e-05,1.181662108759188e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1885,1.202099210573238e-05,1.157604421158404e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1886,1.116439247539347e-05,1.137260248944878e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1887,1.102420801402104e-05,1.119119068450556e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1888,1.068917090663035e-05,1.087394135573001e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1889,1.068677568838439e-05,1.061309730841588e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1890,1.061743904529067e-05,1.042145663429242e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1891,9.914611254657757e-06,1.026391900335203e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1892,1.019508377453349e-05,1.001935918105395e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1893,9.822907756529276e-06,9.77972702744166e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1894,9.921444597438267e-06,9.502689862931188e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-131,anxiety,1895,8.977252150543791e-06,9.398083619264039e-06,normalized share,"normalized share × 1,000,000"
